STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
32943,368582N1199613W001,12S18E25M001M,12S18E25M001M,36.8582,-119.961,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32944,368582N1199752W001,12S18E26L001M,12S18E26L001M,36.8582,-119.975,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15651,368585N1201293W001,12S17E29H002M,NA,36.8585,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14935,368585N1202824W001,12S15E25G002M,12S15E25G002M,36.8585,-120.282,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
14783,368585N1204424W001,12S14E28G001M,NA,36.8585,-120.442,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32399,368593N1198341W001,12S20E30E001M,NA,36.8593,-119.834,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33391,368596N1201832W001,12S16E26H001M,12S16E26H,36.8596,-120.183,Unknown,Unknown,5-022.06,Madera,Madera,286,Irrigation,Single Well,335041
14779,368596N1203857W001,12S14E25H001M,NA,36.8596,-120.386,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
13616,368599N1198549W001,12S19E25E001M,NA,36.8599,-119.855,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13594,368607N1200188W001,12S18E28E001M,NA,36.8607,-120.019,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32561,368607N1201149W001,12S17E28G001M,NA,36.8607,-120.115,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15650,368616N1201113W001,12S17E28H001M,NA,36.8616,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14782,368618N1204349W001,12S14E27E001M,NA,36.8618,-120.435,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
39878,368618N1204357W001,12S14E27D001M,12S14E27D001M,36.8618,-120.436,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13592,368621N1199788W001,12S18E26D001M,NA,36.8621,-119.979,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32942,368624N1199474W001,12S18E25A001M,NA,36.8624,-119.947,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32946,368627N1200549W001,12S18E30D001M,NA,36.8627,-120.055,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13621,368638N1199129W001,12S19E29A001M,12S19E29A001M,36.8638,-119.913,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
35952,368642N1196013W001,12S22E29D002M,NA,36.8642,-119.601,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
32451,368649N1200841W001,12S17E26C001M,12S17E26C001M,36.8649,-120.084,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13618,368652N1198671W001,12S19E26C001M,12S19E26C001M,36.8652,-119.867,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33272,368652N1203188W001,12S15E27C001M,NA,36.8652,-120.319,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
38927,368655N1199516W001,12S18E25B001M,12S18E25B001M,36.8655,-119.952,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13595,368655N1200468W001,12S18E30C001M,12S18E30C001M,36.8655,-120.047,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15648,368655N1200777W001,12S17E26A001M,12S17E26A001M,36.8655,-120.078,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14949,368655N1201652W001,12S16E25A001M,NA,36.8655,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14937,368655N1203560W001,12S15E29C001M,12S15E29C001M,36.8655,-120.356,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13620,368657N1198971W001,12S19E28A001M,12S19E28A,36.8657,-119.897,Unknown,Unknown,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
18385,368658N1195166W001,12S22E25A001M,12S22E25A001M,36.8658,-119.517,Unknown,Unknown,NA,NA,Madera,NA,Unknown,Single Well,NA
32395,368660N1197646W001,12S20E26D001M,NA,36.866,-119.765,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
14778,368660N1204066W001,12S14E23Q001M,NA,36.866,-120.407,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
32940,368663N1200299W001,12S18E20P001M,12S18E20P001M,36.8663,-120.03,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
35953,368664N1196024W001,12S22E30A001M,NA,36.8664,-119.602,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
18390,368664N1196060W001,12S22E30A002M,NA,36.8664,-119.606,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
35954,368664N1196088W001,12S22E30B002M,NA,36.8664,-119.609,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
39152,368664N1196132W001,12S22E30C002M,NA,36.8664,-119.613,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
14490,368666N1197799W001,12S20E22N002M,NA,36.8666,-119.78,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
13590,368671N1199471W001,12S18E24R001M,NA,36.8671,-119.947,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50987,368671N1200102W001,NA,MD36 Eastin Arcola,36.8671,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,360,Other,Single Well,208487
14777,368671N1204491W001,12S14E21P001M,12S14E21P001M,36.8671,-120.449,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
53464,368676N1204502W001,NA,3199 (Well 1199),36.8676,-120.45,Surveyed,0.1 ft.,5-022.07,Delta-Mendota,Madera,NA,Irrigation,Single Well,NA
32448,368680N1201377W001,12S17E20P001M,12S17E20P001M,36.868,-120.138,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33279,368680N1202643W001,12S16E19P001M,NA,36.868,-120.264,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13614,368682N1199107W001,12S19E21N002M,NA,36.8682,-119.911,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15645,368682N1201374W001,12S17E20Q001M,NA,36.8682,-120.137,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34537,368699N1197068W001,12S21E20N001M,NA,36.8699,-119.707,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
14487,368699N1198207W001,12S20E19R001M,NA,36.8699,-119.821,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54463,368700N1198207W001,NA,022,36.8699,-119.821,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
54466,368700N1198299W001,NA,113,36.8699,-119.83,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
51011,368725N1198656W001,NA,RCWD83,36.8725,-119.866,Unknown,Unknown,5-022.06,Madera,Madera,492,Irrigation,Single Well,81098
15646,368727N1201104W001,12S17E21J001M,NA,36.8727,-120.11,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51012,368730N1198523W001,NA,RCWD91,36.873,-119.852,Unknown,Unknown,5-022.06,Madera,Madera,414,Irrigation,Single Well,99055
39059,368732N1200099W001,12S18E21G001M,12S18E21G001M,36.8732,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14948,368732N1201835W001,12S16E23H001M,12S16E23H001M,36.8732,-120.184,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
54471,368733N1198586W001,NA,MW1,36.8733,-119.859,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Observation,Single Well,NA
51014,368735N1198255W001,NA,RCWD 23,36.8735,-119.826,Unknown,Unknown,5-022.06,Madera,Madera,236,Unknown,Single Well,NA
32973,368738N1204363W001,12S14E21H002M,NA,36.8738,-120.436,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
38953,368741N1203204W001,12S15E22F001M,NA,36.8741,-120.32,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14776,368743N1204360W001,12S14E21H001M,12S14E21H001M,36.8743,-120.436,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
13589,368746N1200018W001,12S18E21H001M,NA,36.8746,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32941,368747N1200019W001,12S18E21H002M,12S18E21H002M,36.8747,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13588,368752N1200377W001,12S18E19H001M,12S18E19H001M,36.8752,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32449,368752N1201107W001,12S17E21H001M,NA,36.8752,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32450,368766N1200566W001,12S17E24H001M,12S17E24H001M,36.8766,-120.057,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33271,368771N1202916W001,12S15E23A001M,12S15E23A001M,36.8771,-120.292,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
50924,368777N1200697W001,12S17E24D001M,12S17E24D001M,36.8777,-120.07,Unknown,Unknown,5-022.06,Madera,Madera,510,Irrigation,Single Well,803959
54213,368780N1197899W001,NA,MCE RMS-9,36.878,-119.79,Unknown,Unknown,5-022.06,Madera,Madera,37,Observation,Single Well,NA
14488,368782N1198057W001,12S20E20A001M,12S20E20A,36.8782,-119.806,Unknown,Unknown,5-022.06,Madera,Madera,116,Irrigation,Single Well,119275
15647,368785N1200832W001,12S17E23C001M,12S17E23C001M,36.8785,-120.083,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15644,368785N1201324W001,12S17E20A001M,NA,36.8785,-120.132,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13613,368788N1198977W001,12S19E21B001M,NA,36.8788,-119.898,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13611,368788N1199121W001,12S19E20A001M,NA,36.8788,-119.912,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33390,368791N1201652W001,12S16E24A002M,NA,36.8791,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13612,368793N1199252W001,12S19E20D001M,12S19E20D001M,36.8793,-119.925,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13615,368799N1198646W001,12S19E23K001M,12S19E23K001M,36.8799,-119.865,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14947,368799N1201832W001,12S16E23A001M,NA,36.8799,-120.183,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14945,368799N1202216W001,12S16E16R001M,12S16E16R001M,36.8799,-120.222,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50981,368800N1201125W001,NA,MD37 EAST La Vina,36.88,-120.113,Unknown,Unknown,5-022.06,Madera,Madera,392,Other,Single Well,208484
50980,368801N1201173W001,NA,MD37 WEST La Vina,36.8801,-120.117,Unknown,Unknown,5-022.06,Madera,Madera,393,Other,Single Well,208492
13457,368802N1200377W001,12S18E19A001M,NA,36.8802,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14946,368802N1202371W001,12S16E17R001M,NA,36.8802,-120.237,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14486,368805N1198346W001,12S20E18N001M,12S20E18N001M,36.8805,-119.835,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13610,368805N1199032W001,12S19E16P001M,NA,36.8805,-119.903,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13452,368805N1199474W001,12S18E13R001M,12S18E13R001M,36.8805,-119.947,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13453,368805N1199474W002,12S18E13R002M,12S18E13R002M,36.8805,-119.947,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32656,368805N1199724W001,12S18E14Q001M,NA,36.8805,-119.972,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14243,368805N1203952W001,12S14E13P001M,NA,36.8805,-120.395,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34535,368807N1197202W001,12S21E19B002M,NA,36.8807,-119.72,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
13455,368807N1200099W001,12S18E16Q001M,NA,36.8807,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14944,368807N1202135W001,12S16E15P001M,NA,36.8807,-120.214,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33062,368810N1198574W001,12S19E14R001M,NA,36.881,-119.857,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33063,368810N1199385W001,12S19E18P001M,12S19E18P001M,36.881,-119.939,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
54233,368813N1201103W001,NA,Lavina MW - Shallow,36.8813,-120.11,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,320,Observation,Part of a nested/multi-completion well,NA
54234,368813N1201103W002,NA,Lavina MW - Middle,36.8813,-120.11,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,725,Observation,Part of a nested/multi-completion well,NA
54235,368813N1201103W003,NA,Lavina MW - Deep,36.8813,-120.11,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,955,Observation,Part of a nested/multi-completion well,NA
14481,368818N1197882W001,12S20E16Q001M,NA,36.8818,-119.788,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14799,368838N1202732W001,12S15E13R001M,12S15E13R001M,36.8838,-120.273,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50926,368839N1199606W001,12S18E13L001M,12S18E13L001M,36.8839,-119.961,Unknown,Unknown,5-022.06,Madera,Madera,510,Irrigation,Single Well,143194
51007,368839N1199618W001,NA,12S18E13K001M,36.8839,-119.962,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,NA
32445,368849N1200927W001,12S17E15J001M,12S17E15J,36.8849,-120.093,Unknown,Unknown,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
32657,368860N1200099W001,12S18E16K001M,NA,36.886,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32981,368863N1203046W001,12S15E14L001M,NA,36.8863,-120.305,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39079,368866N1203243W001,12S15E15M001M,NA,36.8866,-120.324,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51027,368868N1200099W001,NA,12S18E16K001M,36.8868,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,340,Irrigation,Single Well,458611
51718,368868N1200099W002,12S18E16K002M,12S18E16K002M,36.8868,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,340,Irrigation,Single Well,458611
32154,368868N1200646W001,12S17E13K001M,12S17E13K001M,36.8868,-120.065,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13456,368871N1200293W001,12S18E17L001M,12S18E17L001M,36.8871,-120.029,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15505,368874N1200604W001,12S17E13J001M,12S17E13J001M,36.8874,-120.06,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32447,368874N1201446W001,12S17E17M001M,NA,36.8874,-120.145,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54467,368876N1198528W001,NA,039,36.8876,-119.853,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
54472,368876N1198590W001,NA,MW2,36.8876,-119.859,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Observation,Single Well,NA
33270,368888N1203599W001,12S15E17E001M,12S15E17E001M,36.8888,-120.36,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15506,368896N1200846W001,12S17E14F001M,12S17E14F001M,36.8896,-120.085,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14483,368899N1198079W001,12S20E17H002M,12S20E17H002M,36.8899,-119.808,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
51013,368901N1198216W001,NA,RCWD145,36.89,-119.822,Unknown,Unknown,5-022.06,Madera,Madera,452,Irrigation,Single Well,334406
15642,368905N1201113W001,12S17E16H001M,NA,36.8905,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33277,368905N1201693W001,12S16E13H002M,NA,36.8905,-120.169,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13609,368910N1198577W001,12S19E13E001M,12S19E13E001M,36.891,-119.858,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14482,368913N1198068W001,12S20E17H001M,NA,36.8913,-119.807,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51010,368913N1198664W001,NA,RCWD 76,36.8913,-119.866,Unknown,Unknown,5-022.06,Madera,Madera,636,Irrigation,Single Well,3051357
13454,368913N1200018W001,12S18E16A001M,12S18E16A001M,36.8913,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
51028,368928N1200327W001,NA,12S18E17C001M,36.8928,-120.033,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,NA
14485,368930N1198288W001,12S20E18B002M,NA,36.893,-119.829,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39881,368935N1198035W001,12S20E17A001M,12S20E17A001M,36.8935,-119.803,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14943,368935N1201654W001,12S16E13A001M,NA,36.8935,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51038,368940N1200016W001,NA,12S18E16A001M,36.894,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,200,Irrigation,Single Well,NA
51717,368940N1200016W002,12S18E16A002M,12S18E16A002M,36.894,-120.002,Unknown,Unknown,5-022.06,Madera,Madera,200,Irrigation,Single Well,NA
32658,368941N1200535W001,12S18E18D001M,NA,36.8941,-120.053,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15641,368943N1201268W001,12S17E16D001M,NA,36.8943,-120.127,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15643,368943N1201479W001,12S17E18A002M,NA,36.8943,-120.148,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33278,368943N1202552W001,12S16E17D001M,NA,36.8943,-120.255,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14800,368943N1202924W001,12S15E14A001M,NA,36.8943,-120.292,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32982,368943N1203285W001,12S15E16A001M,MCW RMS-3,36.8943,-120.329,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14484,368946N1198296W001,12S20E18B001M,12S20E18B001M,36.8946,-119.83,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15640,368946N1201107W001,12S17E16A002M,MID RMS-11,36.8946,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50930,368946N1201108W001,NA,12S17E16A002M,36.8946,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,315,Unknown,Single Well,NA
51714,368946N1201108W002,12S17E16A003M,12S17E16A003M,36.8946,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,315,Unknown,Single Well,NA
32446,368946N1201257W001,12S17E16D002M,NA,36.8946,-120.126,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
31940,368946N1203999W001,12S14E14A001M,NA,36.8946,-120.4,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
54214,368949N1203434W001,NA,Site 3 MW - Shallow,36.8948,-120.343,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,139,Observation,Part of a nested/multi-completion well,NA
54215,368949N1203434W002,NA,Site 3 MW - Middle,36.8948,-120.343,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,295,Observation,Part of a nested/multi-completion well,NA
54216,368949N1203434W003,NA,Site 3 MW - Deep,36.8948,-120.343,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,430,Observation,Part of a nested/multi-completion well,NA
32567,368952N1199879W001,12S18E10R001M,12S18E10R001M,36.8952,-119.988,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
54317,368952N1203504W001,NA,Well 10,36.8952,-120.35,Unknown,Unknown,5-022.06,Madera,Madera,0,Irrigation,Single Well,NA
31829,368952N1203996W001,12S14E12N001M,12S14E12N001M,36.8952,-120.4,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
54469,368958N1198438W001,NA,129,36.8958,-119.844,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
54470,368958N1198438W002,NA,146,36.8958,-119.844,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
32655,368960N1199629W001,12S18E12N001M,12S18E12N001M,36.896,-119.963,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15667,368977N1200282W001,12S18E08Q001M,12S18E08Q001M,36.8977,-120.028,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32980,368977N1202735W001,12S15E12R001M,12S15E12R001M,36.8977,-120.274,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
32566,368980N1200107W001,12S18E09P001M,12S18E09P,36.898,-120.011,Unknown,Unknown,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
32979,368980N1202918W001,12S15E11R001M,MCW RMS-2,36.898,-120.292,Unknown,Unknown,5-022.06,Madera,Madera,216,Irrigation,Single Well,75637
51005,368984N1200836W001,12S17E11P001M,12S17E11P001M,36.8984,-120.084,Unknown,Unknown,5-022.06,Madera,Madera,660,Irrigation,Single Well,e0263940
54465,368985N1198623W001,NA,085,36.8985,-119.862,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
14797,368985N1203304W001,12S15E09J001M,NA,36.8985,-120.33,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54473,368986N1198431W001,NA,MW3,36.8986,-119.843,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Observation,Single Well,NA
15503,368993N1200746W001,12S17E11J001M,NA,36.8993,-120.075,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
14242,368993N1204307W001,12S14E10L001M,NA,36.8993,-120.431,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50918,368996N1201742W001,12S16E12L001M,MID RMS-10,36.8996,-120.174,Unknown,Unknown,5-022.06,Madera,Madera,615,Irrigation,Single Well,NA
51712,368996N1201742W002,12S16E12L002M,12S16E12L002M,36.8996,-120.174,Unknown,Unknown,5-022.06,Madera,Madera,615,Irrigation,Single Well,NA
14798,369002N1202777W001,12S15E12J001M,NA,36.9002,-120.278,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
51026,369003N1199879W001,12S18E10K001M,MID RMS-13,36.9003,-119.988,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,569270
51716,369003N1199879W002,12S18E10K002M,12S18E10K002M,36.9003,-119.988,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,569270
32151,369007N1201110W001,12S17E09J001M,12S17E09J001M,36.9007,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14240,369013N1204596W001,12S14E08K001M,NA,36.9013,-120.46,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
54474,369020N1198237W001,NA,MW4,36.902,-119.824,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Observation,Single Well,NA
15666,369027N1200391W001,12S18E07H001M,12S18E07H001M,36.9027,-120.039,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33276,369041N1201657W001,12S16E12H001M,12S16E12H001M,36.9041,-120.166,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33061,369043N1198949W001,12S19E09H001M,NA,36.9043,-119.895,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15502,369049N1200932W001,12S17E10H001M,12S17E10H001M,36.9049,-120.093,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14473,369052N1197321W001,12S20E12H001M,NA,36.9052,-119.732,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
15500,369055N1201374W001,12S17E08G001M,12S17E08G001M,36.9055,-120.137,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15501,369055N1201374W002,12S17E08G002M,12S17E08G002M,36.9055,-120.137,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32152,369063N1200888W001,12S17E11D001M,12S17E11D001M,36.9063,-120.089,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15504,369071N1200563W001,12S17E12A001M,NA,36.9071,-120.056,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32153,369071N1200674W001,12S17E12C001M,NA,36.9071,-120.067,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50079,369073N1198180W001,NA,RCWD 105,36.9073,-119.818,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,476,Irrigation,Single Well,25328
51009,369073N1198180W002,NA,DUPLICATE RCWD 105,36.9073,-119.818,Unknown,Unknown,5-022.06,Madera,Madera,476,Irrigation,Single Well,25328
15668,369074N1199993W001,12S18E10D001M,12S18E10D001M,36.9074,-119.999,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
