STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
10787,372343N1211204W001,08S08E17N001M,NA,37.2343,-121.12,Unknown,Unknown,NA,NA,Stanislaus,NA,Unknown,Unknown,NA
10786,372377N1211104W001,08S08E17K001M,NA,37.2377,-121.11,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38027,372452N1209941W001,06S09E16D001M,246,37.2452,-120.994,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
10641,372710N1211116W001,08S08E05G001M,NA,37.271,-121.112,Unknown,Unknown,NA,NA,Stanislaus,NA,Unknown,Unknown,NA
9986,372755N1210657W001,07S08E35N001M,NA,37.2755,-121.066,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9980,372757N1210816W001,07S08E34N001M,NA,37.2757,-121.082,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9985,372788N1210666W001,07S08E35M001M,NA,37.2788,-121.067,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9979,372818N1210941W001,07S08E33K001M,NA,37.2818,-121.094,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7741,372821N1209685W001,07S09E34L001M,NA,37.2821,-120.969,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9989,372827N1210485W001,07S08E36E002M,NA,37.2827,-121.049,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9983,372827N1210596W001,07S08E35F001M,NA,37.2827,-121.06,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9982,372832N1210649W001,07S08E35E001M,07S08E35E001M,37.2832,-121.065,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,219,Irrigation,Single Well,NA
9988,372835N1210485W001,07S08E36E001M,NA,37.2835,-121.049,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9984,372852N1210496W001,07S08E35H001M,07S08E35H001M,37.2852,-121.05,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,159,Irrigation,Single Well,00019294
9978,372860N1211035W001,07S08E33D001M,NA,37.286,-121.104,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9842,372868N1211141W001,07S08E32C001M,NA,37.2868,-121.114,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9981,372885N1210649W001,07S08E35D001M,NA,37.2885,-121.065,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9987,372888N1210491W001,07S08E36D001M,259,37.2888,-121.049,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
48597,372907N1210875W001,07S08E28R001M,MC10-1,37.2907,-121.088,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,380,Observation,Part of a nested/multi-completion well,e0105603
48598,372907N1210875W002,07S08E28R002M,MC10-2,37.2907,-121.088,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,135,Observation,Part of a nested/multi-completion well,e0105603
9841,372910N1211024W001,07S08E28N001M,NA,37.291,-121.102,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9840,372952N1210482W001,07S08E25M001M,NA,37.2952,-121.048,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7738,372960N1210110W001,07S09E29M001M,NA,37.296,-121.011,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29519,372982N1211135W001,07S08E29F001M,NA,37.2982,-121.114,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9839,373021N1210427W001,07S08E25C002M,NA,37.3021,-121.043,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29518,373021N1210518W001,07S08E26A001M,264,37.3021,-121.052,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29517,373032N1210443W001,07S08E25C001M,NA,37.3032,-121.044,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
7731,373043N1209757W001,07S09E22N001M,NA,37.3043,-120.976,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9830,373049N1210996W001,07S08E21N001M,NA,37.3049,-121.1,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29514,373060N1210679W001,07S08E22R001M,NA,37.306,-121.068,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29510,373063N1211407W001,07S08E19N001M,265,37.3063,-121.141,Unknown,Unknown,NA,NA,Stanislaus,NA,Unknown,Unknown,NA
9837,373068N1210535W001,07S08E23R001M,002,37.3068,-121.053,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
53456,373070N1210540W001,NA,1002 (CCID Well 2),37.307,-121.054,Surveyed,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,341,Irrigation,Single Well,NA
9833,373107N1210779W001,07S08E22L001M,NA,37.3107,-121.078,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9834,373110N1210785W001,07S08E22L002M,NA,37.311,-121.079,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9828,373116N1211321W001,07S08E19K001M,NA,37.3116,-121.132,Unknown,Unknown,NA,NA,Stanislaus,NA,Unknown,Unknown,NA
29511,373143N1210924W001,07S08E21G001M,NA,37.3143,-121.092,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29513,373157N1210791W001,07S08E22C001M,NA,37.3157,-121.079,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9838,373166N1210477W001,07S08E24D001M,268,37.3166,-121.048,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9999,373171N1209791W001,07S09E21A001M,NA,37.3171,-120.979,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24508,373171N1210113W001,07S09E20D001M,269,37.3171,-121.011,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
29512,373174N1210738W001,07S08E22B001M,NA,37.3174,-121.074,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9836,373177N1210663W001,07S08E23D001M,NA,37.3177,-121.066,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9832,373177N1210746W001,07S08E22B002M,NA,37.3177,-121.075,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29516,373180N1210382W001,07S08E24B001M,NA,37.318,-121.038,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29515,373180N1210585W001,07S08E23C002M,NA,37.318,-121.059,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9835,373180N1210593W001,07S08E23C001M,NA,37.318,-121.059,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9831,373180N1210702W001,07S08E22A001M,NA,37.318,-121.07,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9829,373185N1211107W001,07S08E20B001M,NA,37.3185,-121.111,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9827,373191N1210949W001,07S08E16P001M,NA,37.3191,-121.095,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9824,373196N1210482W001,07S08E13N001M,NA,37.3196,-121.048,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29507,373210N1210466W001,07S08E13N002M,003,37.321,-121.047,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9823,373243N1210454W001,07S08E13M001M,042,37.3243,-121.045,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9997,373260N1210049W001,07S09E17F001M,NA,37.326,-121.005,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9826,373277N1210660W001,07S08E14E001M,NA,37.3277,-121.066,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29506,373291N1210491W001,07S08E13E002M,NA,37.3291,-121.049,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38969,373316N1210521W001,07S08E14A002M,271,37.3316,-121.052,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29508,373316N1210657W001,07S08E14D001M,270,37.3316,-121.066,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9825,373318N1210518W001,07S08E14A001M,NA,37.3318,-121.052,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38418,373321N1210043W001,07S09E17C001M,008A-NDD,37.3321,-121.004,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
9822,373321N1210454W001,07S08E13D001M,036,37.3321,-121.045,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
53688,373330N1210857W001,NA,MP051.66L,37.3329,-121.086,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Single Well,NA
48516,373330N1210858W001,NA,MP51.66L,37.333,-121.086,GPS,10 ft.,5-022.07,Delta-Mendota,Stanislaus,NA,Irrigation,Single Well,NA
29509,373330N1210885W001,07S08E16A001M,NA,37.333,-121.089,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8409,373338N1211063W001,07S08E08R001M,NA,37.3338,-121.106,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8546,373341N1210849W001,07S08E10N001M,NA,37.3341,-121.085,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30931,373346N1211029W001,07S08E09N001M,NA,37.3346,-121.103,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29825,373363N1209907W001,07S09E09M001M,NA,37.3363,-120.991,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
31230,373371N1210663W001,07S08E11M001M,NA,37.3371,-121.066,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8401,373402N1211443W001,07S07E12J001M,NA,37.3402,-121.144,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30930,373410N1210991W001,07S08E09F001M,NA,37.341,-121.099,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8408,373410N1211052W001,07S08E08H001M,NA,37.341,-121.105,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9821,373416N1210446W001,07S08E12F001M,272,37.3416,-121.045,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38174,373416N1210460W001,07S08E12E001M,NA,37.3416,-121.046,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8411,373427N1210754W001,07S08E10G001M,NA,37.3427,-121.075,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29824,373430N1210021W001,07S09E08G001M,NA,37.343,-121.002,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9995,373430N1210196W001,07S09E07G001M,NA,37.343,-121.02,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38175,373435N1210027W001,07S09E08G002M,NA,37.3435,-121.003,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
29504,373443N1210468W001,07S08E12D001M,NA,37.3443,-121.047,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8410,373449N1210935W001,07S08E09G001M,NA,37.3449,-121.094,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24507,373460N1209779W001,07S09E09A001M,012AA-NDD,37.346,-120.978,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
24506,373463N1210254W001,07S09E07C001M,008A-NDD,37.3463,-121.025,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
8547,373463N1210654W001,07S08E11D003M,272,37.3463,-121.065,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
51139,373468N1210766W001,NA,84,37.3468,-121.077,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,500,Irrigation,Single Well,e0131417
24505,373471N1210018W001,07S09E05Q001M,007A-NDD,37.3471,-121.002,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
29822,373477N1209793W001,07S09E04R003M,07S09E04R003M,37.3477,-120.979,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,96,Irrigation,Single Well,22704
48514,373480N1210954W001,NA,MP48.97L,37.348,-121.095,GPS,10 ft.,5-022.07,Delta-Mendota,Stanislaus,NA,Irrigation,Single Well,NA
38173,373485N1210741W001,07S08E03Q001M,NA,37.3485,-121.074,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9992,373488N1209774W001,07S09E04R001M,NA,37.3488,-120.977,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8407,373488N1210957W001,07S08E04P001M,NA,37.3488,-121.096,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30926,373491N1210518W001,07S08E02R001M,273,37.3491,-121.052,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8406,373493N1210696W001,07S08E03Q002M,07S08E03Q002M,37.3493,-121.07,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,105,Residential,Single Well,00111205
8404,373510N1210574W001,07S08E02Q001M,NA,37.351,-121.057,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30927,373546N1210785W001,07S08E03L001M,NA,37.3546,-121.079,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
9993,373549N1210035W001,07S09E05F001M,NA,37.3549,-121.004,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30928,373552N1211010W001,07S08E04E001M,NA,37.3552,-121.101,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38416,373563N1209788W001,07S09E04H001M,012A-NDD,37.3563,-120.979,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
9991,373571N1209929W001,07S09E04E001M,NA,37.3571,-120.993,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8403,373593N1210513W001,07S08E02A001M,NA,37.3593,-121.051,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
8405,373602N1210699W001,07S08E03A001M,274,37.3602,-121.07,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30929,373605N1211060W001,07S08E05A001M,NA,37.3605,-121.106,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38417,373610N1210138W001,07S09E06A001M,005a-ndd,37.361,-121.014,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
8402,373610N1210482W001,07S08E01D001M,045A,37.361,-121.048,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
30925,373610N1210493W001,07S08E01D002M,275,37.361,-121.049,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28727,373627N1210677W001,06S08E34R002M,NA,37.3627,-121.068,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
39855,373630N1210685W001,06S08E34R001M,NA,37.363,-121.069,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5176,373638N1210318W001,06S08E36R001M,276,37.3638,-121.032,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5883,373643N1210188W001,06S09E31Q001M,NA,37.3643,-121.019,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24504,373652N1210038W001,06S09E32Q001M,006A-NDD,37.3652,-121.004,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
28726,373674N1210846W001,06S08E34M001M,NA,37.3674,-121.085,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5172,373677N1211096W001,06S08E32K001M,NA,37.3677,-121.11,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5175,373680N1210632W001,06S08E35D001M,051,37.368,-121.063,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28725,373699N1210949W001,06S08E33F001M,NA,37.3699,-121.095,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5171,373705N1211052W001,06S08E32H001M,NA,37.3705,-121.105,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
6631,373721N1209004W002,06S10E32D002M,NA,37.3721,-120.9,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,Unknown,Unknown,NA
28724,373721N1211049W001,06S08E32H002M,NA,37.3721,-121.105,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5174,373724N1210832W001,06S08E34E001M,NA,37.3724,-121.083,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
51135,373730N1211119W001,NA,64,37.373,-121.112,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,650,Irrigation,Single Well,e0128875
5884,373732N1210018W001,06S09E32B001M,NA,37.3732,-121.002,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5173,373732N1210918W001,06S08E33G001M,NA,37.3732,-121.092,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
51167,373736N1200570W001,NA,CCID 50A,37.3736,-121.057,GPS,2.5 ft,5-022.07,Delta-Mendota,Stanislaus,600,Irrigation,Single Well,519471
51170,373739N1210570W001,NA,CCID 52A,37.3739,-121.057,GPS,10 ft.,5-022.07,Delta-Mendota,Stanislaus,210,Irrigation,Single Well,515460
27747,373743N1210016W001,06S09E32B002M,NA,37.3743,-121.002,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27746,373743N1210196W001,06S09E31B001M,279,37.3743,-121.02,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24501,373768N1210538W001,06S08E26Q001M,349,37.3768,-121.054,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
27744,373771N1209963W001,06S09E29R001M,NA,37.3771,-120.996,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28721,373774N1210593W001,06S08E26P001M,NA,37.3774,-121.059,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5882,373780N1210246W001,06S09E30P001M,NA,37.378,-121.025,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5032,373782N1210346W001,06S08E25P001M,278,37.3782,-121.035,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5169,373782N1210699W001,06S08E27R002M,277,37.3782,-121.07,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24503,373799N1210093W001,06S09E29N001M,001A-NND,37.3799,-121.009,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
28722,373813N1210710W001,06S08E27K001M,NA,37.3813,-121.071,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27745,373818N1210154W001,06S09E30J001M,NA,37.3818,-121.015,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5168,373818N1210707W001,06S08E27J001M,NA,37.3818,-121.071,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5170,373843N1211054W001,06S08E29J001M,06S08E29J001M,37.3843,-121.105,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,725,Irrigation,Single Well,NA
5031,373860N1210410W001,06S08E25F001M,NA,37.386,-121.041,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28431,373860N1210410W002,06S08E25F002M,NA,37.386,-121.041,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28723,373860N1211204W001,06S08E29E001M,NA,37.386,-121.12,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
51130,373887N1211126W001,NA,38,37.3887,-121.113,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,550,Irrigation,Single Well,NA
38415,373891N1210018W001,06S09E29B001M,002A-NDD,37.3891,-121.002,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
5881,373891N1210241W001,06S09E30C001M,NA,37.3891,-121.024,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5167,373893N1210838W001,06S08E27D001M,280,37.3893,-121.084,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5033,373907N1210546W001,06S08E26B001M,NA,37.3907,-121.055,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5880,373910N1210149W001,06S09E30A001M,285,37.391,-121.015,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24500,373916N1210649W001,06S08E23N001M,281,37.3916,-121.065,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
5023,373921N1210857W001,06S08E21R002M,NA,37.3921,-121.086,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
39852,373927N1210863W001,06S08E21R001M,NA,37.3927,-121.086,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28430,373930N1210427W001,06S08E24P001M,283,37.393,-121.043,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5029,373932N1210510W001,06S08E23R001M,282,37.3932,-121.051,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5028,373932N1210752W001,06S08E22Q002M,NA,37.3932,-121.075,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5879,373941N1210274W001,06S09E19N001M,284,37.3941,-121.027,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5027,373941N1210760W001,06S08E22Q001M,NA,37.3941,-121.076,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5019,373941N1211171W001,06S08E20N001M,NA,37.3941,-121.117,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
51133,373943N1211280W001,NA,54,37.3943,-121.128,GPS,0.1 ft.,5-022.07,Delta-Mendota,Stanislaus,380,Irrigation,Single Well,e0130700
7260,373943N1211493W001,06S07E24Q001M,NA,37.3943,-121.149,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
28380,373946N1211716W001,06S07E23P001M,NA,37.3946,-121.172,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5026,373955N1210760W001,06S08E22L001M,NA,37.3955,-121.076,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
27743,373963N1210052W001,06S09E20L001M,NA,37.3963,-121.005,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5022,373999N1210988W001,06S08E21E001M,NA,37.3999,-121.099,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
24502,374002N1210071W001,06S09E20F001M,003A-NDD,37.4002,-121.007,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,NA,Unknown,NA
5018,374007N1211232W001,06S08E19H001M,NA,37.4007,-121.123,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5030,374010N1210349W001,06S08E24H001M,NA,37.401,-121.035,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5878,374043N1210229W001,06S09E19C001M,NA,37.4043,-121.023,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5025,374043N1210829W001,06S08E22D001M,NA,37.4043,-121.083,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5021,374046N1210879W001,06S08E21A002M,286,37.4046,-121.088,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
38414,374049N1209310W001,06S09E13P001M,013A-NDD,37.4049,-120.931,Unknown,Unknown,5-022.03,Turlock,Stanislaus,NA,NA,Unknown,NA
38878,374049N1210835W001,06S08E22D002M,NA,37.4049,-121.084,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5024,374052N1210671W001,06S08E22A001M,NA,37.4052,-121.067,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
5020,374052N1210874W001,06S08E21A001M,NA,37.4052,-121.087,Unknown,Unknown,5-022.07,Delta-Mendota,Stanislaus,NA,Unknown,Unknown,NA
